,smiles,value,preds
757,COCC(=O)N1CC[C@H](c2nnc(-c3ccc(C)cc3)o2)C1,False,0.0018951089781689978
247,CCn1cc(C2CCN(Cc3ccc(C#N)cc3)CC2)cn1,False,0.05061527540823505
205,Cc1nc(C2(NCc3cccc(C#N)c3)CCCC2)no1,False,0.021691022904602196
1954,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,True,0.5907366327035378
207,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,False,0.7091302984936743
210,O=C(O)c1ccc(N2CCCC2)c(F)c1,False,0.0002630316200158495
212,Cc1cc(NC(=O)C2CCOCC2)sn1,False,0.027518649033360057
1673,Nc1cnn(CC(=O)N2CCCCC2)c1,False,0.00038995425741104905
1674,Nc1cnn(CC(=O)Nc2ccc(F)cc2)c1,False,0.032209778328146504
1136,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,False,0.006416743076635996
1722,Cc1cc(F)ccc1NC(=O)Cn1cncn1,False,0.02997265860546941
219,NC(=O)Cn1cc(-c2ccc(F)cc2)cn1,False,0.035298239814876654
227,CCN(CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,False,0.8085901090170057
228,N#CCCN(c1ncnc2sccc12)C1CC1,False,0.17244147391202114
231,CCCCOc1ccc(C(=O)NCc2cc(C)on2)cc1,True,0.015582915406543154
233,COc1ccc(Cc2ncnn2-c2ccc3c(c2)OCO3)c(OC)c1,False,0.030960845130531878
780,Cn1c(-c2ccc(F)cc2)cnc1NC(=O)CCC(=O)N1CC(=O)Nc2ccccc21,False,0.17845264965612131
847,COc1ccc(CNc2ncc(-c3ccc4c(c3)OCO4)n2C)c(OC)c1,False,0.012109177377284633
1335,CN(C)CCN(Cc1ccccc1)C(=O)CCC(=O)Nc1ncc(-c2ccccc2)n1C,False,0.007190176355281223
600,COc1cccc(CNc2ncc(-c3ccccc3)n2C)c1,False,0.05728311736027357
314,Cn1c(-c2ccccc2)cnc1NCc1ccccc1,False,0.06843161109139005
242,CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCN(CC(F)F)CC3)nc2O1,False,0.678124303129694
1779,CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(OCC3CC3)nc2O1,True,0.9223465849585367
1344,Cc1nc(NCC(C)(C)c2ccccc2)n(C)n1,False,0.06163180150609651
588,Cc1nc(NCc2ccc(F)c(Cl)c2)n(C)n1,False,0.08569493552815358
246,Cc1nc(NCc2scnc2C)n(C)n1,False,0.0016619197143109958
255,CC(C)(C)n1ncc(OCc2ccc(OCCOCCO)nc2)c(Cl)c1=O,False,0.002897281776052229
256,CC(=O)Nc1ccc(Oc2ncnc3scc(-c4ccccc4)c23)cc1,True,0.8905338474820791
932,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,True,0.6228770141802733
262,Cc1cc(Nc2ccc3c(c2)oc(=O)n3C)nc(C2CC2)n1,True,0.4583831336227204
264,CCc1ccc(NC(=O)C2CCN(c3ccc4nncn4n3)CC2)cc1,True,0.46177566265116193
266,O=C(NCc1ccc(-n2cncn2)nc1)c1csc2c1CCCC2,True,0.08359085190989399
2026,Cc1sc2ncnc(N3CCC(C(=O)Nc4ccccn4)CC3)c2c1C,True,0.5715838305941984
267,Cc1sc2ncnc(OCC(=O)NC3CCCCC3)c2c1C,False,0.17997041367716246
1880,Cc1cc(C(=O)NC2CCN(c3nc(-c4cccs4)nc4ccccc34)CC2)on1,True,0.4535051195984778
1592,Cc1cc(C(=O)NC2CCN(c3ncnc4sc(C)c(C)c34)CC2)on1,True,0.10330989874155531
1882,Cc1sc2ncnc(OCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,True,0.5356038194917443
274,O=C1CNC(=O)N1CCCN1CCc2sccc2C1,False,0.002160640913444438
276,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,False,0.01762165229804664
278,c1ccc(OCc2cc(CC3(NCc4cnc5ccccc5c4)COC3)no2)cc1,False,0.01908001191144187
282,CNc1ncc(-c2nc(C3(c4ccccc4)CC3)nn2C(C)(C)C)cn1,True,0.349550825364709
284,OC[C@@H](c1ccccc1)n1cc(CCc2ccccc2)nn1,False,0.00893760822347646
287,CN(Cc1cnn(C)c1)c1ncnc2c1oc1ccccc12,False,0.15406130172164148
1569,O=C(NCCCn1ccnc1)N1CC2(CCCC2)c2ccccc21,False,0.09165407340216417
572,CS(=O)(=O)CCNC(=O)N1CC2(CCCC2)c2ccccc21,False,0.05169858062182426
295,O=C(NCCCn1ccnc1)N1CCC12CCC2,False,9.446355629708437e-05
297,COCCc1nc(-c2cnc(C3CC3)nc2)n(Cc2ccc(F)cc2)n1,False,0.11659469694170568
300,COc1ccc(Br)c(-c2nnc(N)o2)c1,False,0.2903655344354476
302,Cc1nn(C)c2nc(N3CCN(C)C[C@@H]3c3ccccc3)sc12,False,0.06223005131759207
304,Cc1nc2ccccn2c1CC(=O)NCCCSc1ccccc1,False,0.05980501894534714
307,CCOc1ccc(-c2ccccc2NC(=O)COC)cc1,False,0.17891408913031076
1522,CCN(CC#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2,False,0.08962150719817186
308,Cc1ccc(-n2nc(C(=O)N3CC(O)C3)c3c2CCCC3)cc1,False,0.00047970245191382633
1702,Cc1nnc(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCC3)s1,True,0.6692415916524046
310,Cc1ccc(-c2nc(C(=O)N3CCc4ccccc4C3)cs2)o1,False,0.11072201159587275
315,Cc1ccc(-c2cc(NC(=O)CN3CCOCC3)on2)cc1,False,0.18125092221821112
1418,COCCc1nc(-c2ccccc2-c2ccccc2)n(CCO)n1,False,0.016768289965541014
318,CSCCc1nc(-c2cc(C)nc3cc(F)ccc23)n(CCO)n1,False,0.0246881833041424
320,Cc1nc(NC(c2nccn2C)C2CC2)c2sccc2n1,False,0.021584040292637528
1027,CSCc1c(C(=O)NC(C)C)oc2ccccc12,False,0.1195479485907793
323,CC1CCC(NC(=O)c2oc3ccccc3c2CS(C)=O)CC1,False,0.2633656042110029
327,COc1ccc2c(c1)CN(C(=O)c1cc(C3CC3)[nH]n1)CC2,False,0.11523411983046453
328,COc1ccc(C(=O)c2ccccc2)c(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,False,0.25834055604058753
330,Cc1cc(C)cc(C(=O)Nc2nn(C(C)(C)C)cc2C#N)c1,False,0.8845996834605828
1445,Cc1cc(C)cc(C(=O)Nc2c(C#N)cnn2C)c1,False,0.38702429038097885
333,Cc1ccc(Cn2nc(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cc2-c2ccc(Cl)c(C)c2)cc1,True,0.6586995962020591
334,Cc1cccc(-c2ncc(CNCc3ccccc3-n3cccn3)cn2)c1,False,0.22165512285276
335,COc1cccc(OC)c1-c1cc(C(=O)N[C@@H](CC(C)C)C(=O)O)nn1-c1ccnc2cc(Cl)ccc12,False,0.10860080214171457
337,O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2ccc3ccccc3c2O)CC1,True,0.5894316142115974
338,CN(C)C(=O)CN1CCN(C(=O)c2ccc3ccccc3c2O)CC1,False,0.020271383942219674
342,Cc1cc(NC2CCCC2)nc(C2CCNCC2)n1,False,0.021238568006067847
349,CC(C)n1cc(-c2ccc3c(c2)N(C)CC3)c2c(NS(=O)(=O)c3ccn(C)n3)ccnc21,False,0.5447496129325138
353,CNC(=O)c1ccc(CN(C)c2c(F)cc(C#N)cc2F)cc1,False,0.20658152604269236
432,Clc1cccc(-c2nnc(Cn3cnc4ccccc43)o2)c1,False,0.2702344588525162
356,Brc1ccc(-c2nnc(Cn3cnc4ccccc43)o2)o1,False,0.5062360850078986
435,O=C(c1ccccc1)N1CCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,False,0.40969751044420516
359,COC(=O)N1CCCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,False,0.05706761705638746
364,CN(CC1CCCC1)C(=O)Nc1ccccc1N1CCOC1=O,False,0.1805107487878434
866,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,False,0.04194609056967099
365,Cc1nccn1CCNC(=O)C(C)(C)C,False,0.001729480896403739
368,CS(=O)(=O)CCNc1ccc2ccc(F)cc2n1,False,0.03249466597859955
1288,CC(=O)N1CCC(CCNc2ccc3ccc(F)cc3n2)CC1,False,0.03360503939476169
1669,CS(=O)(=O)N1CCC(Nc2ccc3ccc(F)cc3n2)CC1,False,0.16100896327157602
372,COc1cc(CNc2nnn[nH]2)cc(Br)c1OCc1ccc(Cl)cc1,True,0.9317557129790796
373,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)[nH]n1-c1ccc(Cl)cc1,False,0.9678974697684836
377,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,False,0.49221105276769966
381,CC(=O)NC1(C(=O)N2CCCN(C3CC3)CC2)CCC(C)CC1,False,0.00842893173395486
1006,CC(=O)NC1(C(=O)N2CCCN(c3cccnn3)CC2)CCCCC1,False,0.006653220060260041
385,Cc1ccc(-c2ccc(-c3nccn3CCCn3cnnc3)o2)cc1,False,0.05417372120674416
386,CCc1cc(NCc2cccc(OCCOC)c2)ncn1,False,0.01430413498065187
388,Cn1c(=O)n(Cc2cccc(OC(F)F)c2)c2cnccc21,False,0.0222822707213621
806,CCN(Cc1ccccc1)C(=O)c1cccnc1N,False,0.009304171564130203
805,CCN(Cc1ccccc1)C(=O)c1ccc(O)cc1O,False,0.01603594758811887
390,CCOC(=O)CNC(=O)c1ccc(O)cc1O,False,0.0013574137096674839
396,Cc1cc2cc(C(=O)N(C)CCC(=O)O)oc2cc1C,False,0.00026826896023057415
398,CN(CC1(O)CCCC1)c1ncccn1,False,0.004988969526709696
399,CCNC(=O)C1CN(c2nc(C3CC3)nc3c2CCC3)C1,False,0.003069197757149536
401,Cc1nn(C)c2ncc(C(=O)Nc3ccc4c(c3)CCO4)cc12,False,0.17594436616077458
594,Cc1ccc(C)c(C(=O)Nc2cnc3c(c2)c(C)nn3C)c1,True,0.24175442021338855
406,CN(C)C1(CNC(=O)N2CCCC(C)(C)CC2)CCOCC1,False,0.0004241645177176791
410,Cc1ncccc1CNc1nnc(C(C)(C)C)s1,False,0.1331777250702796
413,Cc1ccnc(-n2nccc2NC(=O)N2CCCN(C)CC2)c1,False,0.006048087977768744
416,CCOc1ccc(C(=O)Nc2cnn(C3CCOCC3)c2)cn1,False,0.027625515680669135
1514,Cn1cc(NC(=O)c2ccc(OCC3CCOCC3)nc2)cn1,False,0.04050877068320468
419,CC(C)c1nc(O)c2nnn(C[C@@H]3CCCN(Cc4cccs4)C3)c2n1,False,0.0111830836934927
943,CC(C)c1nc(O)c2nnn(C[C@@H]3CCCN(C(=O)C(C)(C)C)C3)c2n1,False,0.013198157506380882
424,CCc1ccc2nc(C)cc(C(=O)N3CC(c4cccnc4)C3)c2c1,False,0.005607560684899612
427,CCn1nc(Cc2ccc(OC)cc2)nc1Cc1sc(C)nc1C,False,0.043074597061286496
680,NC(=O)CN1CCC(Oc2cccc(F)c2)CC1,False,0.0017094023504625722
1128,Fc1cccc(OC2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,False,0.026916271753427933
431,Cc1cccc(OC2CCN(CC(N)=O)CC2)c1,False,0.0020306180034465695
1424,Cc1cccc(OC2CN(C(=O)Cn3c(C)nn(-c4ccccc4)c3=O)C2)c1,True,0.06339476394147424
1753,NC(=O)CN1CCC(CCc2ccccc2)CC1,False,0.004353654426740325
570,O=C(Nc1ccn(Cc2ccccn2)n1)c1c(F)cccc1I,False,0.946616771355502
444,O=C(Nc1ccn(Cc2ccc(O)cc2C(F)(F)F)n1)c1c(F)cccc1F,False,0.4786386206425749
449,CN(C)C(=O)c1sc2nc(C3(C)CCN(c4ncccn4)CC3)ccc2c1N,False,0.374725407626646
451,Cc1ccc([C@@H]2N[C@@H](Cc3ccccc3)C(=O)N2C)o1,False,0.0013558812162773749
1486,CN1C(=O)[C@H](Cc2ccccc2)N[C@@H]1C(C)(C)C,False,0.0011643067219837494
1705,Cc1ccc(-c2nc(-c3ccncc3)n[nH]2)cc1,False,0.3374573604866537
540,COc1cccc(-c2nc(-c3cccnc3)n[nH]2)c1,False,0.32099228818094083
455,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,False,0.5883163934241483
459,CC(=O)N1CCN(c2ncc(-c3cc(C)no3)c([C@H]3CCCO3)n2)CC1,False,0.006392583571675195
462,O=C(C1CCC1)N1CCC(c2ncc(-c3ccc(F)c(F)c3)[nH]2)CC1,False,0.06253132116989504
590,Cn1ccc2c(C(=O)Nc3ncn(Cc4cccnc4)n3)cccc21,False,0.11678740767182205
463,CC(C)C(=O)Nc1ncn(Cc2cccnc2)n1,False,0.015205324542430839
475,CC1(C)CN(CC(=O)NCC#N)c2cccc(Cl)c21,False,0.041849701531297266
477,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,False,0.2614774514958871
481,CC(C)n1nccc1-c1ncccc1COc1cccc(O)c1C=O,False,0.0017762459927834686
485,C[C@@H](CO)Nc1nc(C(F)(F)F)nc2[nH]cnc12,False,0.0007527749442922279
578,COCc1ccccc1CNc1ccc2nnc(-c3ccccc3)n2n1,True,0.600676847643826
487,COCc1ccccc1CNc1ccc2cc(C#N)ccc2n1,True,0.5185497306349016
491,N#CCCCN1CCN(c2cc(C#N)ccn2)CC1,False,0.021532767854393606
1299,CC(C)Cn1c(=O)[nH]c(=O)c2c1nc1n2CCCCC1,False,0.09212276071840078
493,CC(C)Cn1cnc2c1c(=O)[nH]c(=O)n2CC(C)C,False,0.1854322047820847
497,CCc1c(N)cnn1-c1ccccc1C,False,0.007335758473614614
860,Cc1ccccc1-n1nc(C(C)(C)C)cc1N,False,0.1806692720088497
505,CCOC(=O)C1(Cc2cc(-c3ccc(F)cc3)no2)CCN(Cc2ccccc2O)CC1,True,0.4969048052203377
2124,CCOC(=O)C1(Cc2cc(-c3cccc(F)c3)no2)CCN(Cc2ccccc2O)CC1,True,0.5122535365716847
513,Cc1cc(N2CCN(C(=O)OC(C)(C)C)[C@H](C)C2)ncn1,False,0.022077902711642106
516,CC(=O)N1CCN(C(=O)CCc2ccc(-c3ccccc3)[nH]2)CC1,False,0.12051437205733752
523,CN(c1ncc(Br)cn1)C1CCS(=O)CC1,False,0.09594120806754242
867,Cc1ccc(-c2ccccc2-c2nc3c(cnn3C3CCN(C)CC3)[nH]2)o1,False,0.20971899598322075
527,CN1CCC(n2ncc3[nH]c(-c4ccc5ccccc5c4)nc32)CC1,False,0.46103281616000713
530,COCc1cc(-c2nc(CCc3ccccc3)n[nH]2)ccc1OC,False,0.08458401022466439
534,Clc1cc2ncc(-n3ccnc3)nc2cc1Cl,True,0.11259066942019913
537,CCCN(C)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,False,0.008865433232536047
702,CCc1nnsc1C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,False,0.061015459167408415
545,CC(C)c1nnc(CN2CCN(c3nccs3)CC2)o1,False,0.002031645327182847
581,CC(C)c1nnc(CN2CCN(c3ccccc3Cl)CC2)o1,False,0.014574683806411717
551,Cc1ccc(CCNC(=O)N2CC(C)(C)OC(C)(C)C2)cn1,False,0.019634653588693745
554,COCCc1nc(CCCn2cccn2)n(C2Cc3ccccc3C2)n1,False,0.012241367949482437
556,CC(C)c1nnc(CNC(=O)C2(C)CCC2)n1C,False,0.0012351152258396933
559,CCc1nc(CC)n(Cc2nc(C)cs2)n1,False,0.0006550472456844913
565,COc1ccc(Nc2nc(N)nc(CN3CCN(Cc4ccccc4)CC3)n2)cc1,False,0.08101350203405112
568,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C)ccc43)CC2)cc1,False,0.06821443177227667
1611,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C(F)(F)F)ccc43)CC2)cc1,False,0.0973016283876823
584,COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)cc1OC(C)C,False,0.3815941540450641
597,Cc1ccc2nc(C)c(C(=O)NOCc3ccccc3)cc2c1,False,0.13770438878231453
603,O=C(NC[C@H]1COCc2nc3ccccc3n21)c1ccncc1,False,0.004622405592044233
1235,Nc1ccccc1OCCn1ccnc1,False,0.0031936128960238066
606,CN1CCN(CCOc2ccccc2N)CC1,False,0.0005753395322105998
616,O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,False,0.002959076681865562
1720,Fc1ccc(-c2nnc(CN3CCC(c4c[nH]c5ccccc45)CC3)o2)cc1,True,0.3929869070103668
620,N#CCCCN1CCC(c2c[nH]c3ccccc23)CC1,False,0.12314721253733067
696,O=C(C1CC1)N1CC[C@@H](Cc2n[nH]c(=O)n2-c2ccc(-c3ccc4occc4c3)cc2)C1,False,0.6435256198093531
626,Cc1ccccc1-n1c(CC2CCN(C(=O)C3CC3)CC2)n[nH]c1=O,False,0.27215694116430805
632,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,False,0.026448791572174966
1294,COc1ccc2nc(C)nc(N3CC(CO)C3)c2c1,False,0.001736637317664645
1555,CN(C)C(=O)Cn1cc(C(=O)O)ccc1=O,False,1.9825153084986815e-06
643,O=C(O)c1ccc(=O)n(CCc2c[nH]c3ccccc23)c1,False,0.0025978914468082408
654,Nc1cnc(Cc2ccc(F)cc2)nc1,False,0.0386082220883727
657,O=C(CCCc1ccc(F)cc1)N1CCN(c2ccccc2)C(=O)C1,False,0.15428820004765603
1240,CC(C)(C)C(=O)N1CCC(CN2CCCC[C@@H]2CO)CC1,False,0.00026242127990212485
882,CC(C)(C)C(=O)N1CCC(NS(C)(=O)=O)CC1,False,0.0025954404307823344
1291,CC(C)(C)C(=O)N1CCC(CN2C(=O)C(=O)N(C3CCCC3)C2=O)CC1,False,0.1186950091419854
660,CS(=O)(=O)NC1CCN(C(=O)NCCc2ccc(F)cc2)CC1,False,0.0033092242865417195
671,CO[C@@H](C(=O)Nc1cc2c(C)cc(=O)oc2cc1C)c1ccccc1,False,0.6632072617446254
673,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,True,0.22826721858318108
1412,O=C(Nn1cnc2ccccc21)c1cc(Cl)ccc1F,False,0.16807768970390757
1214,O=C(Nn1cnc2ccccc21)c1c2c(nc3ccccc13)CCC2,False,0.15111758493748004
675,O=C(CSc1ncn[nH]1)N(C1CCCCC1)C1CCCCC1,False,0.38023754520802516
678,CN1CCC(NS(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,False,0.00033159212906855935
683,CCn1c(SC)nnc1C1CCN(C)CC1,False,0.0009147380708029493
688,Cc1nc2c(c(N(C)Cc3ccccc3)n1)CCN(Cc1ccccc1)C2,False,0.04458474567314553
1393,Cc1nc(O)c2c(n1)CN(Cc1ccccc1)CC2,False,0.0007649694790241756
693,CCc1ncc2c(n1)CN(c1ccnc(-c3ccccc3)n1)CC2,False,0.022121615949822253
697,N#Cc1ccccc1-c1ccc(-c2nccn2-c2cccnc2)o1,False,0.6626482692917812
701,CCCn1ncc2[nH]c(-c3cc(Cn4cncn4)c(C)cc3C)nc21,False,0.14075388301022046
706,CCC1(CC)NC(=O)N(CC(=O)N2CCOCC3(CCCC3)C2)C1=O,False,0.0076192389711760376
712,Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-c2cscn2)cc1,False,0.0014789354269809645
718,Cn1ccnc1CNc1cc(Br)ccc1-n1cccn1,False,0.17819167047501813
720,O=C(NCCNc1ncccc1C(F)(F)F)c1cnc2ccccn2c1=O,False,0.0351856149348489
920,Fc1ccc(-n2nc(C3CCOCC3)nc2-c2cn[nH]c2)c(F)c1,False,0.34057482027213626
724,Fc1ccc(F)c(-c2nc(C3CCOCC3)nn2-c2cccnc2)c1,False,0.10405862367859599
1926,COc1cccc(-c2nnn(Cc3cc(F)cc4cccnc34)n2)c1,True,0.29385190627433283
872,N#Cc1ccccc1Cn1nnc(-c2ccccc2)n1,False,0.48623488150780014
945,CNC(=O)c1cccc(Cn2nnc(-c3ccccc3Cl)n2)c1,False,0.27544455583655425
1811,Fc1cccc(Cn2nnc(-c3ccccc3)n2)c1F,True,0.10829215929934793
2164,NC(=O)Cn1nnc(-c2ccccc2)n1,False,0.021532279180327782
2139,NC(=O)Cn1nnc(-c2ccccc2F)n1,False,0.009773158028929661
734,NC(=O)Cn1ccc(-c2ccccc2)n1,False,0.03205667545548513
752,CN(C)c1ncn(-c2cccc(N)c2)n1,False,0.02927606190818425
753,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,False,0.9906839590465552
756,Cc1ccc(-c2nc(CN3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,False,0.02606605255627306
917,CCCCn1nc(-c2ccc(C)o2)nc1CNC,False,0.0005132792989276371
1216,Cc1cc(C(=O)Nc2cccc(-c3cnco3)c2)c2c(C)nn(C)c2n1,True,0.4000028569403766
761,O=C(Nc1cccc(-c2cnco2)c1)C1(c2cccc(F)c2)CCOCC1,False,0.4575480165937403
1201,NC(=O)c1cnc(NC2CC2)nc1CCNC(=O)C1(c2cccc(F)c2)CCOCC1,False,0.03202708684954932
773,CC(C)C[C@@H](CO)n1cc(-c2ccccc2Cn2cccn2)nn1,False,0.005513028736733358
776,Cc1nn(CCC#N)c(C)c1Oc1ccccc1O,False,0.10473461222142823
781,Cc1nc(CN2C(=O)CN(C3CCCC3)C2=O)nc2ccccc12,False,0.02039052862684388
797,COCCOCc1ccc(-c2cc3onc(-c4ccccc4)c3c(=O)n2C)cc1,False,0.3698552123297667
803,Cc1cc(NC(=O)C2CCN(c3ccncc3Cl)CC2)no1,False,0.11141162201861636
1228,O=C(NC1CCCCC1)C1CCN(c2ccncc2Cl)CC1,False,0.058300811774936276
810,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,False,0.9570216858068942
815,CO[C@H]1COCCN(C(=O)c2cccnc2)C1,False,0.00011896425541650879
818,CC(C)c1nnc(NCc2ccn(C)c2)o1,False,0.014686410406151207
826,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)/C=C/c2ccccc2)CC1,True,0.20841652667286195
1391,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)/C=C/c2ccc(F)cc2)CC1,True,0.20337124166496975
835,CN1CCN(c2ncncc2-c2nc(-c3ccccc3)no2)CC1,False,0.014803715552679808
837,COc1ccc(C)cc1-c1cccnc1O,False,0.005988498752996804
842,COc1ccc(C)cc1-n1ccc(C(=O)NC(C)C)n1,False,0.08673994277562998
1199,COc1ccc(C)cc1-n1ccc(C(=O)Nc2c3c(nn2C)CCC3)n1,False,0.22529664809409977
1057,Cc1ccc(C)c(S(=O)(=O)N2CCCN(C3CCC3)CC2)c1,False,0.05352126091538025
853,Cc1ccc(C)c(S(=O)(=O)N2CCCN(CCn3cccn3)CC2)c1,False,0.009358072004117939
869,COCc1nc(-c2cc(F)ccc2F)c(C)s1,True,0.05077655602902587
878,COc1ccc(CNc2c(-c3ccc(OC)c(OC)c3)nc3cnccn23)cc1,False,0.18716731968578643
881,Cn1cncc1CCNC(=O)[C@H]1CC1(C)C,False,0.0005069677732659682
884,Cc1oc(C)c(C(=O)N(C)Cc2ccccc2N2CCOCC2)c1C,False,0.024027324077836122
888,Cc1cccc(C(=O)N(C)CCc2cnccn2)c1,False,0.001282642834008256
892,CNC(=O)Cn1ccc2cc(OC)ccc21,False,0.004914209641753937
901,CC(=O)N1CCC(C(=O)Nc2nccs2)(c2ccccc2)CC1,False,0.10365233256310191
910,CC1(C)COCCN1Cc1cnn(-c2ccccc2)n1,False,0.022297027604958535
916,CCc1nc(CN2C(=O)COc3ccc(F)cc32)cs1,False,0.02713921714608172
921,CC(C)(C)c1nc(Cn2nnc3ccccc3c2=O)no1,False,0.21219663996895605
925,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,False,0.009217176215963734
928,CCOC(=O)Cc1c(C)[nH]c2c(-c3ccccc3)cnn2c1=O,False,0.6553421987582856
931,c1cc2cc[nH]c2c(CC2CN(C3CCCC3)C2)n1,False,0.0032035977131848322
936,CC(C)(C)c1ccc(=O)n(CC2CN(CC3(O)CCCC3)C2)n1,False,0.0014946751059190379
937,O=c1ccc(C2CC2)nn1CC1CN(CC2(O)CCCC2)C1,False,0.0009614185980482368
944,O=C(NC1CCN(c2ccc(OC(F)(F)F)cc2)CC1)N1CCC1,False,0.03575726268708893
951,CN(C)C(=O)OCCN1CCC(c2c[nH]c3ncccc23)CC1,False,0.03470636617862936
956,Cc1cnc(NCc2ccccc2-n2ccnc2)nc1N(C)C,False,0.05079556591448267
965,CC(C)(C)n1ncc(C(=O)N2CCCn3ncnc32)c1C(F)(F)F,False,0.36758449415023764
974,Cc1cn(CCN2CCN(c3ccccc3-c3cc(C#N)cc(C(=O)NCCCN4CCCC4)c3)CC2)c2ccccc12,False,0.6991170272330057
977,O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)c2nc(Cl)ccc2Cl)CC1,False,0.004421701375042102
982,O=c1c(-n2ccnn2)c[nH]n1-c1cc(N2CCOCC2)ncn1,False,0.07012475110048697
986,O=C(c1ccccc1)N1CCN2C(=O)N(Cc3ccccc3)C(=O)[C@H]2C1,False,0.011101485101911866
1525,CN(C)c1ccc(C(=O)N2CCN3C(=O)N(Cc4ccccc4)C(=O)[C@H]3C2)cc1,False,0.023774947339486128
994,Cc1noc2ncc(C(=O)Nc3nc(C4CC4)cs3)cc12,False,0.1962703376565138
1571,Cc1nn(-c2ccc(F)cc2)c2ncc(C(=O)Nc3nc(C4CC4)cs3)cc12,True,0.8915552449228668
1000,CCN1C(=O)CC[C@H](C(=O)N2CCc3cc(F)cc(C)c3C2)[C@H]1c1ccncc1,False,0.001175193763309872
1003,CC(=O)N(c1ccc(C)cc1)c1nc(Cn2ccnc2)cs1,False,0.10771530468748296
1009,N#Cc1ccccc1N1CCC(N)CC1,False,0.0053588202297287935
1029,CCOc1ccccc1CNCCc1c[nH]c2ccccc12,False,0.07460514089720906
1011,Fc1cccc(Cl)c1CNCCc1c[nH]c2ccccc12,False,0.23766412430926925
1389,CCOc1cccc(CNCCc2c[nH]c3ccccc23)c1,False,0.07801874208503994
1014,CC(=O)N1CCc2ccc(N(C(=O)/C=C/c3cccc(C#N)c3)C3CCN(CCC4CCCC4)CC3)cc21,True,0.7520049392249433
1024,Cn1cc(C(=O)NCCc2c[nH]c3ccccc23)c(-c2cccnc2)n1,False,0.19534107054373695
2087,Cn1cc(C(=O)O)c(-c2cccnc2)n1,False,0.00032306823525172986
1035,O=C(c1cnc(-c2ccccc2)s1)N1CCOC2(CCCC2)C1,False,0.1569375992670497
2002,Cc1cc(OCc2cc(C#N)ccc2F)ccc1N,False,0.3097042959197819
1764,CN(CCC#N)Cc1cc(C#N)ccc1F,False,0.039829515214149167
1045,CN(CC(=O)N(C)C)Cc1cc(C#N)ccc1F,False,0.0005023965515306455
1060,Cc1nccc(C2(C)CCN(CC(N)=O)CC2)n1,False,0.0007349800681904917
1063,Cc1csc(N2CCN(Cc3ccc(OCC(F)(F)F)nc3)CC2)n1,False,0.046526161704512424
1073,Cc1ccc(-n2cc(C(=O)NCCN(C)C)nn2)cc1C,False,0.006488959533967266
1581,CCCCN(C)C(=O)c1cn(-c2ccc(C)c(C)c2)nn1,True,0.0126171494767219
