,smiles,value,preds
247,CCn1cc(C2CCN(Cc3ccc(C#N)cc3)CC2)cn1,False,0.07343388649183982
205,Cc1nc(C2(NCc3cccc(C#N)c3)CCCC2)no1,False,0.07345577045850112
1954,CNC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1cccc(CN(C)C)c1)c1ccccc1,True,0.7001595795541656
207,CN(C)Cc1cccc(N/C(=C2\C(=O)Nc3cc(C(=O)N(C)C)ccc32)c2ccccc2)c1,False,0.07347641472057598
210,O=C(O)c1ccc(N2CCCC2)c(F)c1,False,0.030466828666616385
212,Cc1cc(NC(=O)C2CCOCC2)sn1,False,0.027893865750868895
1673,Nc1cnn(CC(=O)N2CCCCC2)c1,False,0.014231756686603203
1674,Nc1cnn(CC(=O)Nc2ccc(F)cc2)c1,False,0.052717649302614605
1136,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,False,0.04528922729726073
1722,Cc1cc(F)ccc1NC(=O)Cn1cncn1,False,0.07337908467597729
219,NC(=O)Cn1cc(-c2ccc(F)cc2)cn1,False,0.0250193945384256
227,CCN(CC)Cc1cccc(/C=C/c2nc3ccc(F)cc3c(=O)n2-c2ccccc2Cl)n1,False,0.07339754380906774
228,N#CCCN(c1ncnc2sccc12)C1CC1,False,0.07341448399983903
231,CCCCOc1ccc(C(=O)NCc2cc(C)on2)cc1,True,0.8916830897664777
233,COc1ccc(Cc2ncnn2-c2ccc3c(c2)OCO3)c(OC)c1,False,0.07342194902504266
780,Cn1c(-c2ccc(F)cc2)cnc1NC(=O)CCC(=O)N1CC(=O)Nc2ccccc21,False,0.07342096503371248
847,COc1ccc(CNc2ncc(-c3ccc4c(c3)OCO4)n2C)c(OC)c1,False,0.07346342513125077
1335,CN(C)CCN(Cc1ccccc1)C(=O)CCC(=O)Nc1ncc(-c2ccccc2)n1C,False,0.05482201565880597
600,COc1cccc(CNc2ncc(-c3ccccc3)n2C)c1,False,0.0456433301560663
314,Cn1c(-c2ccccc2)cnc1NCc1ccccc1,False,0.07344535806035962
242,CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(N3CCN(CC(F)F)CC3)nc2O1,False,0.07343754980040773
1779,CC1(C)Cc2cc(NC(=O)c3cnn4cccnc34)c(OCC3CC3)nc2O1,True,0.8915945852706099
1344,Cc1nc(NCC(C)(C)c2ccccc2)n(C)n1,False,0.0651924593953458
588,Cc1nc(NCc2ccc(F)c(Cl)c2)n(C)n1,False,0.07343684300919326
246,Cc1nc(NCc2scnc2C)n(C)n1,False,0.014038617289928909
255,CC(C)(C)n1ncc(OCc2ccc(OCCOCCO)nc2)c(Cl)c1=O,False,0.07345368674966174
256,CC(=O)Nc1ccc(Oc2ncnc3scc(-c4ccccc4)c23)cc1,True,0.8917485629285811
932,COc1ccc(-c2csc3ncnc(Oc4ccc(C)nc4)c23)cc1,True,0.891616170966783
262,Cc1cc(Nc2ccc3c(c2)oc(=O)n3C)nc(C2CC2)n1,True,0.8917993654710352
264,CCc1ccc(NC(=O)C2CCN(c3ccc4nncn4n3)CC2)cc1,True,0.891708645490496
266,O=C(NCc1ccc(-n2cncn2)nc1)c1csc2c1CCCC2,True,0.8916089697597422
2026,Cc1sc2ncnc(N3CCC(C(=O)Nc4ccccn4)CC3)c2c1C,True,0.8917247150571599
267,Cc1sc2ncnc(OCC(=O)NC3CCCCC3)c2c1C,False,0.0734658896425756
1880,Cc1cc(C(=O)NC2CCN(c3nc(-c4cccs4)nc4ccccc34)CC2)on1,True,0.8916783208285143
1592,Cc1cc(C(=O)NC2CCN(c3ncnc4sc(C)c(C)c34)CC2)on1,True,0.8916904144448716
1882,Cc1sc2ncnc(OCC(=O)Nc3ccc4c(c3)OCO4)c2c1C,True,0.891624747172283
274,O=C1CNC(=O)N1CCCN1CCc2sccc2C1,False,0.015362729170869172
276,Cc1nc(CCN2C(=O)NC(C)(C)C2=O)cs1,False,0.009424818373688682
278,c1ccc(OCc2cc(CC3(NCc4cnc5ccccc5c4)COC3)no2)cc1,False,0.07345632611473135
282,CNc1ncc(-c2nc(C3(c4ccccc4)CC3)nn2C(C)(C)C)cn1,True,0.891618410705226
284,OC[C@@H](c1ccccc1)n1cc(CCc2ccccc2)nn1,False,0.030897968921440967
287,CN(Cc1cnn(C)c1)c1ncnc2c1oc1ccccc12,False,0.05750472901861317
1569,O=C(NCCCn1ccnc1)N1CC2(CCCC2)c2ccccc21,False,0.07343684571958912
572,CS(=O)(=O)CCNC(=O)N1CC2(CCCC2)c2ccccc21,False,0.0596671362116278
295,O=C(NCCCn1ccnc1)N1CCC12CCC2,False,0.008866386028600605
297,COCCc1nc(-c2cnc(C3CC3)nc2)n(Cc2ccc(F)cc2)n1,False,0.07343658105159896
300,COc1ccc(Br)c(-c2nnc(N)o2)c1,False,0.07342964076192988
302,Cc1nn(C)c2nc(N3CCN(C)C[C@@H]3c3ccccc3)sc12,False,0.03831308683909533
304,Cc1nc2ccccn2c1CC(=O)NCCCSc1ccccc1,False,0.04160660909172567
307,CCOc1ccc(-c2ccccc2NC(=O)COC)cc1,False,0.07340114729475958
1522,CCN(CC#N)C(=O)c1nn(-c2ccc(F)cc2)c2c1CCCC2,False,0.07347713426016708
308,Cc1ccc(-n2nc(C(=O)N3CC(O)C3)c3c2CCCC3)cc1,False,0.07337937850588774
1702,Cc1nnc(NC(=O)c2nn(-c3ccc(F)cc3)c3c2CCCC3)s1,True,0.8916789251524022
310,Cc1ccc(-c2nc(C(=O)N3CCc4ccccc4C3)cs2)o1,False,0.07340946414488027
315,Cc1ccc(-c2cc(NC(=O)CN3CCOCC3)on2)cc1,False,0.07342258759696339
1418,COCCc1nc(-c2ccccc2-c2ccccc2)n(CCO)n1,False,0.05220127570531281
318,CSCCc1nc(-c2cc(C)nc3cc(F)ccc23)n(CCO)n1,False,0.07343516531719459
320,Cc1nc(NC(c2nccn2C)C2CC2)c2sccc2n1,False,0.07349428803218044
1027,CSCc1c(C(=O)NC(C)C)oc2ccccc12,False,0.07337622595784386
323,CC1CCC(NC(=O)c2oc3ccccc3c2CS(C)=O)CC1,False,0.07340115200976771
327,COc1ccc2c(c1)CN(C(=O)c1cc(C3CC3)[nH]n1)CC2,False,0.07347168273672498
328,COc1ccc(C(=O)c2ccccc2)c(Oc2nc3c(c(=O)n(C)c(=O)n3C)n2C)c1,False,0.07344554792304958
330,Cc1cc(C)cc(C(=O)Nc2nn(C(C)(C)C)cc2C#N)c1,False,0.073426064993644
1445,Cc1cc(C)cc(C(=O)Nc2c(C#N)cnn2C)c1,False,0.07343712772106631
333,Cc1ccc(Cn2nc(C(=O)N[C@@H]3C(C)(C)[C@@H]4CC[C@@]3(C)C4)cc2-c2ccc(Cl)c(C)c2)cc1,True,0.8916006675115097
334,Cc1cccc(-c2ncc(CNCc3ccccc3-n3cccn3)cn2)c1,False,0.07344390112161747
335,COc1cccc(OC)c1-c1cc(C(=O)N[C@@H](CC(C)C)C(=O)O)nn1-c1ccnc2cc(Cl)ccc12,False,0.07346062019369744
337,O=C(c1cccc(Cl)c1)N1CCN(C(=O)c2ccc3ccccc3c2O)CC1,True,0.8916821314190315
338,CN(C)C(=O)CN1CCN(C(=O)c2ccc3ccccc3c2O)CC1,False,0.07341800026209473
342,Cc1cc(NC2CCCC2)nc(C2CCNCC2)n1,False,0.07338580398544033
349,CC(C)n1cc(-c2ccc3c(c2)N(C)CC3)c2c(NS(=O)(=O)c3ccn(C)n3)ccnc21,False,0.07343277894982704
353,CNC(=O)c1ccc(CN(C)c2c(F)cc(C#N)cc2F)cc1,False,0.07344062883683633
432,Clc1cccc(-c2nnc(Cn3cnc4ccccc43)o2)c1,False,0.0733643300652038
356,Brc1ccc(-c2nnc(Cn3cnc4ccccc43)o2)o1,False,0.07268659208648001
435,O=C(c1ccccc1)N1CCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,False,0.04560951526257012
359,COC(=O)N1CCCN(C(=O)c2ccc(-c3ccccc3Cl)o2)CC1,False,0.012975425360445606
364,CN(CC1CCCC1)C(=O)Nc1ccccc1N1CCOC1=O,False,0.06569985759907152
866,Cc1nccn1CCCN1C(=O)SC(C)(C)C1=O,False,0.02420045971493464
365,Cc1nccn1CCNC(=O)C(C)(C)C,False,0.005004795797418896
368,CS(=O)(=O)CCNc1ccc2ccc(F)cc2n1,False,0.07335795215928645
1288,CC(=O)N1CCC(CCNc2ccc3ccc(F)cc3n2)CC1,False,0.07346653476907745
1669,CS(=O)(=O)N1CCC(Nc2ccc3ccc(F)cc3n2)CC1,False,0.07342797306645793
372,COc1cc(CNc2nnn[nH]2)cc(Br)c1OCc1ccc(Cl)cc1,True,0.8917062207986094
373,O=c1c(-c2ccc(F)cc2)c(-c2ccncc2)[nH]n1-c1ccc(Cl)cc1,False,0.0734781359738717
377,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,False,0.07341111440564077
381,CC(=O)NC1(C(=O)N2CCCN(C3CC3)CC2)CCC(C)CC1,False,0.008928808264393323
1006,CC(=O)NC1(C(=O)N2CCCN(c3cccnn3)CC2)CCCCC1,False,0.012255509468097104
385,Cc1ccc(-c2ccc(-c3nccn3CCCn3cnnc3)o2)cc1,False,0.07347353736925293
386,CCc1cc(NCc2cccc(OCCOC)c2)ncn1,False,0.07347706903877363
388,Cn1c(=O)n(Cc2cccc(OC(F)F)c2)c2cnccc21,False,0.0540208189481121
806,CCN(Cc1ccccc1)C(=O)c1cccnc1N,False,0.03669648130407464
805,CCN(Cc1ccccc1)C(=O)c1ccc(O)cc1O,False,0.07346861227671626
390,CCOC(=O)CNC(=O)c1ccc(O)cc1O,False,0.030444321154918713
396,Cc1cc2cc(C(=O)N(C)CCC(=O)O)oc2cc1C,False,0.07336218862571511
398,CN(CC1(O)CCCC1)c1ncccn1,False,0.014247091925512528
399,CCNC(=O)C1CN(c2nc(C3CC3)nc3c2CCC3)C1,False,0.07343285160868435
401,Cc1nn(C)c2ncc(C(=O)Nc3ccc4c(c3)CCO4)cc12,False,0.07339782909022022
594,Cc1ccc(C)c(C(=O)Nc2cnc3c(c2)c(C)nn3C)c1,True,0.8917723248788604
406,CN(C)C1(CNC(=O)N2CCCC(C)(C)CC2)CCOCC1,False,0.011651998363688128
410,Cc1ncccc1CNc1nnc(C(C)(C)C)s1,False,0.07057413597644653
413,Cc1ccnc(-n2nccc2NC(=O)N2CCCN(C)CC2)c1,False,0.013812139246672048
416,CCOc1ccc(C(=O)Nc2cnn(C3CCOCC3)c2)cn1,False,0.07339995062704902
1514,Cn1cc(NC(=O)c2ccc(OCC3CCOCC3)nc2)cn1,False,0.07348360176075283
419,CC(C)c1nc(O)c2nnn(C[C@@H]3CCCN(Cc4cccs4)C3)c2n1,False,0.0734028162089719
943,CC(C)c1nc(O)c2nnn(C[C@@H]3CCCN(C(=O)C(C)(C)C)C3)c2n1,False,0.05917950843888509
424,CCc1ccc2nc(C)cc(C(=O)N3CC(c4cccnc4)C3)c2c1,False,0.05400385005471614
427,CCn1nc(Cc2ccc(OC)cc2)nc1Cc1sc(C)nc1C,False,0.07343021369408821
680,NC(=O)CN1CCC(Oc2cccc(F)c2)CC1,False,0.033242373376629
1128,Fc1cccc(OC2CCN(Cc3nc4ccccc4[nH]3)CC2)c1,False,0.0734673187751491
431,Cc1cccc(OC2CCN(CC(N)=O)CC2)c1,False,0.06605790378876565
1424,Cc1cccc(OC2CN(C(=O)Cn3c(C)nn(-c4ccccc4)c3=O)C2)c1,True,0.8916751344181502
1753,NC(=O)CN1CCC(CCc2ccccc2)CC1,False,0.010014278589483762
570,O=C(Nc1ccn(Cc2ccccn2)n1)c1c(F)cccc1I,False,0.050725140917432104
444,O=C(Nc1ccn(Cc2ccc(O)cc2C(F)(F)F)n1)c1c(F)cccc1F,False,0.07339022199223336
449,CN(C)C(=O)c1sc2nc(C3(C)CCN(c4ncccn4)CC3)ccc2c1N,False,0.07343273265843411
451,Cc1ccc([C@@H]2N[C@@H](Cc3ccccc3)C(=O)N2C)o1,False,0.03877838289613228
1486,CN1C(=O)[C@H](Cc2ccccc2)N[C@@H]1C(C)(C)C,False,0.023397377944611945
1705,Cc1ccc(-c2nc(-c3ccncc3)n[nH]2)cc1,False,0.07344070724608323
540,COc1cccc(-c2nc(-c3cccnc3)n[nH]2)c1,False,0.073360969992823
455,N#Cc1cc(-c2n[nH]c(-c3ccncc3)n2)ccn1,False,0.07340138504502304
459,CC(=O)N1CCN(c2ncc(-c3cc(C)no3)c([C@H]3CCCO3)n2)CC1,False,0.07341357291284732
462,O=C(C1CCC1)N1CCC(c2ncc(-c3ccc(F)c(F)c3)[nH]2)CC1,False,0.07349198422167895
590,Cn1ccc2c(C(=O)Nc3ncn(Cc4cccnc4)n3)cccc21,False,0.07342119730143741
463,CC(C)C(=O)Nc1ncn(Cc2cccnc2)n1,False,0.043181514666631726
475,CC1(C)CN(CC(=O)NCC#N)c2cccc(Cl)c21,False,0.03511657746273687
477,Cc1nc(-c2ccc(Cl)c(Cl)c2)n(CC(C)(C)O)n1,False,0.0733626673149072
481,CC(C)n1nccc1-c1ncccc1COc1cccc(O)c1C=O,False,0.07348136339691648
485,C[C@@H](CO)Nc1nc(C(F)(F)F)nc2[nH]cnc12,False,0.025188918487006308
578,COCc1ccccc1CNc1ccc2nnc(-c3ccccc3)n2n1,True,0.8917007745986217
487,COCc1ccccc1CNc1ccc2cc(C#N)ccc2n1,True,0.8917039258954073
491,N#CCCCN1CCN(c2cc(C#N)ccn2)CC1,False,0.011182558376167178
1299,CC(C)Cn1c(=O)[nH]c(=O)c2c1nc1n2CCCCC1,False,0.07340990450510344
493,CC(C)Cn1cnc2c1c(=O)[nH]c(=O)n2CC(C)C,False,0.07337887283514125
497,CCc1c(N)cnn1-c1ccccc1C,False,0.01591381911456217
860,Cc1ccccc1-n1nc(C(C)(C)C)cc1N,False,0.0734001318234662
505,CCOC(=O)C1(Cc2cc(-c3ccc(F)cc3)no2)CCN(Cc2ccccc2O)CC1,True,0.8916265453297689
2124,CCOC(=O)C1(Cc2cc(-c3cccc(F)c3)no2)CCN(Cc2ccccc2O)CC1,True,0.8917570302215208
513,Cc1cc(N2CCN(C(=O)OC(C)(C)C)[C@H](C)C2)ncn1,False,0.07344503063051384
516,CC(=O)N1CCN(C(=O)CCc2ccc(-c3ccccc3)[nH]2)CC1,False,0.04567683757341662
523,CN(c1ncc(Br)cn1)C1CCS(=O)CC1,False,0.07343590306615097
867,Cc1ccc(-c2ccccc2-c2nc3c(cnn3C3CCN(C)CC3)[nH]2)o1,False,0.046513790516872
527,CN1CCC(n2ncc3[nH]c(-c4ccc5ccccc5c4)nc32)CC1,False,0.07345224630946069
530,COCc1cc(-c2nc(CCc3ccccc3)n[nH]2)ccc1OC,False,0.07342939022158415
534,Clc1cc2ncc(-n3ccnc3)nc2cc1Cl,True,0.8916983015398127
537,CCCN(C)C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,False,0.07321909141133796
702,CCc1nnsc1C(=O)Nc1cccc(-c2nnc3n2CCCCC3)c1,False,0.07347066081758985
545,CC(C)c1nnc(CN2CCN(c3nccs3)CC2)o1,False,0.011511620168107741
581,CC(C)c1nnc(CN2CCN(c3ccccc3Cl)CC2)o1,False,0.07344605545574463
551,Cc1ccc(CCNC(=O)N2CC(C)(C)OC(C)(C)C2)cn1,False,0.028817753908464333
554,COCCc1nc(CCCn2cccn2)n(C2Cc3ccccc3C2)n1,False,0.03425775779227245
556,CC(C)c1nnc(CNC(=O)C2(C)CCC2)n1C,False,0.01470341352194564
559,CCc1nc(CC)n(Cc2nc(C)cs2)n1,False,0.019062277809029908
565,COc1ccc(Nc2nc(N)nc(CN3CCN(Cc4ccccc4)CC3)n2)cc1,False,0.07341586761233077
568,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C)ccc43)CC2)cc1,False,0.07345139871432994
1611,Cc1ccc(CNC(=O)CN2CCC(n3nnc4cc(C(F)(F)F)ccc43)CC2)cc1,False,0.07346689787830987
584,COc1ccc(-c2nnc3ccc(C(F)(F)F)cn23)cc1OC(C)C,False,0.07341823638454084
597,Cc1ccc2nc(C)c(C(=O)NOCc3ccccc3)cc2c1,False,0.07344446612056134
603,O=C(NC[C@H]1COCc2nc3ccccc3n21)c1ccncc1,False,0.07338101777162293
1235,Nc1ccccc1OCCn1ccnc1,False,0.04214044971719297
606,CN1CCN(CCOc2ccccc2N)CC1,False,0.015356641041921557
616,O=C(O)/C=C/c1ccc(Cn2ccnc2)cc1,False,0.0733589256276956
1720,Fc1ccc(-c2nnc(CN3CCC(c4c[nH]c5ccccc45)CC3)o2)cc1,True,0.8916487490624757
620,N#CCCCN1CCC(c2c[nH]c3ccccc23)CC1,False,0.07346303974665562
696,O=C(C1CC1)N1CC[C@@H](Cc2n[nH]c(=O)n2-c2ccc(-c3ccc4occc4c3)cc2)C1,False,0.07339649257819308
626,Cc1ccccc1-n1c(CC2CCN(C(=O)C3CC3)CC2)n[nH]c1=O,False,0.01856799021193519
632,COc1ccc2nc(C)nc(N3CC(O)(c4ccc(F)cc4)C3)c2c1,False,0.07344975768999422
1294,COc1ccc2nc(C)nc(N3CC(CO)C3)c2c1,False,0.04930344594662828
1555,CN(C)C(=O)Cn1cc(C(=O)O)ccc1=O,False,0.02268879469487426
643,O=C(O)c1ccc(=O)n(CCc2c[nH]c3ccccc23)c1,False,0.0734329039322135
654,Nc1cnc(Cc2ccc(F)cc2)nc1,False,0.06233114413649936
657,O=C(CCCc1ccc(F)cc1)N1CCN(c2ccccc2)C(=O)C1,False,0.07340688003743462
1240,CC(C)(C)C(=O)N1CCC(CN2CCCC[C@@H]2CO)CC1,False,0.019200421714451715
882,CC(C)(C)C(=O)N1CCC(NS(C)(=O)=O)CC1,False,0.028869652691863253
1291,CC(C)(C)C(=O)N1CCC(CN2C(=O)C(=O)N(C3CCCC3)C2=O)CC1,False,0.01255260736136834
660,CS(=O)(=O)NC1CCN(C(=O)NCCc2ccc(F)cc2)CC1,False,0.03197071880709972
671,CO[C@@H](C(=O)Nc1cc2c(C)cc(=O)oc2cc1C)c1ccccc1,False,0.06156871594501195
673,O=C(Nc1nccs1)c1c2c(nc3ccccc13)CCC2,True,0.8916559567813136
1412,O=C(Nn1cnc2ccccc21)c1cc(Cl)ccc1F,False,0.07344039692041787
1214,O=C(Nn1cnc2ccccc21)c1c2c(nc3ccccc13)CCC2,False,0.07346800792732311
675,O=C(CSc1ncn[nH]1)N(C1CCCCC1)C1CCCCC1,False,0.05291795398639599
678,CN1CCC(NS(=O)(=O)C2CN(C(=O)c3cccc(Cl)c3)C2)CC1,False,0.0529714453759745
683,CCn1c(SC)nnc1C1CCN(C)CC1,False,0.019431309306629223
688,Cc1nc2c(c(N(C)Cc3ccccc3)n1)CCN(Cc1ccccc1)C2,False,0.051744220624389894
1393,Cc1nc(O)c2c(n1)CN(Cc1ccccc1)CC2,False,0.07343672188929161
693,CCc1ncc2c(n1)CN(c1ccnc(-c3ccccc3)n1)CC2,False,0.07348487966817852
697,N#Cc1ccccc1-c1ccc(-c2nccn2-c2cccnc2)o1,False,0.07338884660126783
701,CCCn1ncc2[nH]c(-c3cc(Cn4cncn4)c(C)cc3C)nc21,False,0.07346551100969687
706,CCC1(CC)NC(=O)N(CC(=O)N2CCOCC3(CCCC3)C2)C1=O,False,0.02672669949051634
712,Cc1cnc(C(=O)N[C@H]2CCOC[C@@H]2O)cc1Cc1ccc(-c2cscn2)cc1,False,0.07349338003279314
718,Cn1ccnc1CNc1cc(Br)ccc1-n1cccn1,False,0.012827088903136812
720,O=C(NCCNc1ncccc1C(F)(F)F)c1cnc2ccccn2c1=O,False,0.04255180495824421
920,Fc1ccc(-n2nc(C3CCOCC3)nc2-c2cn[nH]c2)c(F)c1,False,0.0734490154051554
724,Fc1ccc(F)c(-c2nc(C3CCOCC3)nn2-c2cccnc2)c1,False,0.07336181695149055
1926,COc1cccc(-c2nnn(Cc3cc(F)cc4cccnc34)n2)c1,True,0.8916435673371249
872,N#Cc1ccccc1Cn1nnc(-c2ccccc2)n1,False,0.07344734428433237
945,CNC(=O)c1cccc(Cn2nnc(-c3ccccc3Cl)n2)c1,False,0.07336519807316873
1811,Fc1cccc(Cn2nnc(-c3ccccc3)n2)c1F,True,0.891691164829486
2164,NC(=O)Cn1nnc(-c2ccccc2)n1,False,0.05637028937946452
2139,NC(=O)Cn1nnc(-c2ccccc2F)n1,False,0.05213478835985741
734,NC(=O)Cn1ccc(-c2ccccc2)n1,False,0.07344594877194055
752,CN(C)c1ncn(-c2cccc(N)c2)n1,False,0.07347100918947544
753,Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1,False,0.07344817907256142
756,Cc1ccc(-c2nc(CN3CCOCC3)n(Cc3ccc(F)cc3)n2)o1,False,0.06400544165849441
917,CCCCn1nc(-c2ccc(C)o2)nc1CNC,False,0.07339339404007417
1216,Cc1cc(C(=O)Nc2cccc(-c3cnco3)c2)c2c(C)nn(C)c2n1,True,0.8916770338128351
761,O=C(Nc1cccc(-c2cnco2)c1)C1(c2cccc(F)c2)CCOCC1,False,0.07338592959781434
1201,NC(=O)c1cnc(NC2CC2)nc1CCNC(=O)C1(c2cccc(F)c2)CCOCC1,False,0.07340237027946092
773,CC(C)C[C@@H](CO)n1cc(-c2ccccc2Cn2cccn2)nn1,False,0.01362209091811
776,Cc1nn(CCC#N)c(C)c1Oc1ccccc1O,False,0.07337596017651486
781,Cc1nc(CN2C(=O)CN(C3CCCC3)C2=O)nc2ccccc12,False,0.028470476078282868
797,COCCOCc1ccc(-c2cc3onc(-c4ccccc4)c3c(=O)n2C)cc1,False,0.07338910488511696
803,Cc1cc(NC(=O)C2CCN(c3ccncc3Cl)CC2)no1,False,0.07348828008681375
1228,O=C(NC1CCCCC1)C1CCN(c2ccncc2Cl)CC1,False,0.05878598408540472
810,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,False,0.07337525629932073
815,CO[C@H]1COCCN(C(=O)c2cccnc2)C1,False,0.018282203325716354
818,CC(C)c1nnc(NCc2ccn(C)c2)o1,False,0.013051079099525952
826,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)/C=C/c2ccccc2)CC1,True,0.8916626515323344
1391,O=C(NCc1ccc(F)cc1)C1CCN(C(=O)/C=C/c2ccc(F)cc2)CC1,True,0.8917264324230808
835,CN1CCN(c2ncncc2-c2nc(-c3ccccc3)no2)CC1,False,0.07343095612441632
837,COc1ccc(C)cc1-c1cccnc1O,False,0.0734650063779864
842,COc1ccc(C)cc1-n1ccc(C(=O)NC(C)C)n1,False,0.02726980195154261
1199,COc1ccc(C)cc1-n1ccc(C(=O)Nc2c3c(nn2C)CCC3)n1,False,0.0734253632710509
1057,Cc1ccc(C)c(S(=O)(=O)N2CCCN(C3CCC3)CC2)c1,False,0.07339945245430964
853,Cc1ccc(C)c(S(=O)(=O)N2CCCN(CCn3cccn3)CC2)c1,False,0.026703608552830892
869,COCc1nc(-c2cc(F)ccc2F)c(C)s1,True,0.8916533094217428
878,COc1ccc(CNc2c(-c3ccc(OC)c(OC)c3)nc3cnccn23)cc1,False,0.07345583796080855
881,Cn1cncc1CCNC(=O)[C@H]1CC1(C)C,False,0.04610864392217637
884,Cc1oc(C)c(C(=O)N(C)Cc2ccccc2N2CCOCC2)c1C,False,0.008216035031105337
888,Cc1cccc(C(=O)N(C)CCc2cnccn2)c1,False,0.05818622199896119
892,CNC(=O)Cn1ccc2cc(OC)ccc21,False,0.0515437060607271
901,CC(=O)N1CCC(C(=O)Nc2nccs2)(c2ccccc2)CC1,False,0.07349199250536315
910,CC1(C)COCCN1Cc1cnn(-c2ccccc2)n1,False,0.011490020638489223
916,CCc1nc(CN2C(=O)COc3ccc(F)cc32)cs1,False,0.07339829969338384
921,CC(C)(C)c1nc(Cn2nnc3ccccc3c2=O)no1,False,0.07347455374392033
925,CS(=O)(=O)N1CC(c2n[nH]c3ncccc23)C1,False,0.0734540666419597
928,CCOC(=O)Cc1c(C)[nH]c2c(-c3ccccc3)cnn2c1=O,False,0.0411736281892357
931,c1cc2cc[nH]c2c(CC2CN(C3CCCC3)C2)n1,False,0.03179735343211722
936,CC(C)(C)c1ccc(=O)n(CC2CN(CC3(O)CCCC3)C2)n1,False,0.07344664021230746
937,O=c1ccc(C2CC2)nn1CC1CN(CC2(O)CCCC2)C1,False,0.07342547832530749
944,O=C(NC1CCN(c2ccc(OC(F)(F)F)cc2)CC1)N1CCC1,False,0.07340038114598516
951,CN(C)C(=O)OCCN1CCC(c2c[nH]c3ncccc23)CC1,False,0.029648914159416263
956,Cc1cnc(NCc2ccccc2-n2ccnc2)nc1N(C)C,False,0.07342197447915433
965,CC(C)(C)n1ncc(C(=O)N2CCCn3ncnc32)c1C(F)(F)F,False,0.07345889017499373
974,Cc1cn(CCN2CCN(c3ccccc3-c3cc(C#N)cc(C(=O)NCCCN4CCCC4)c3)CC2)c2ccccc12,False,0.07342364105785001
977,O=C(c1ccc(F)c(F)c1)N1CCN(C(=O)c2nc(Cl)ccc2Cl)CC1,False,0.07340541459762848
982,O=c1c(-n2ccnn2)c[nH]n1-c1cc(N2CCOCC2)ncn1,False,0.0733605921832899
986,O=C(c1ccccc1)N1CCN2C(=O)N(Cc3ccccc3)C(=O)[C@H]2C1,False,0.012092585410787206
1525,CN(C)c1ccc(C(=O)N2CCN3C(=O)N(Cc4ccccc4)C(=O)[C@H]3C2)cc1,False,0.02738936712786919
994,Cc1noc2ncc(C(=O)Nc3nc(C4CC4)cs3)cc12,False,0.07341188838037653
1571,Cc1nn(-c2ccc(F)cc2)c2ncc(C(=O)Nc3nc(C4CC4)cs3)cc12,True,0.8917933739496893
1000,CCN1C(=O)CC[C@H](C(=O)N2CCc3cc(F)cc(C)c3C2)[C@H]1c1ccncc1,False,0.047982199861689945
1003,CC(=O)N(c1ccc(C)cc1)c1nc(Cn2ccnc2)cs1,False,0.07346457261810958
1009,N#Cc1ccccc1N1CCC(N)CC1,False,0.057410891892688734
1029,CCOc1ccccc1CNCCc1c[nH]c2ccccc12,False,0.07344553081831197
1011,Fc1cccc(Cl)c1CNCCc1c[nH]c2ccccc12,False,0.07335567205325928
1389,CCOc1cccc(CNCCc2c[nH]c3ccccc23)c1,False,0.06106860593159887
1014,CC(=O)N1CCc2ccc(N(C(=O)/C=C/c3cccc(C#N)c3)C3CCN(CCC4CCCC4)CC3)cc21,True,0.8916829870932172
1024,Cn1cc(C(=O)NCCc2c[nH]c3ccccc23)c(-c2cccnc2)n1,False,0.07346504083006318
2087,Cn1cc(C(=O)O)c(-c2cccnc2)n1,False,0.02352651003588344
1035,O=C(c1cnc(-c2ccccc2)s1)N1CCOC2(CCCC2)C1,False,0.07344730832110147
2002,Cc1cc(OCc2cc(C#N)ccc2F)ccc1N,False,0.07342157881501392
1764,CN(CCC#N)Cc1cc(C#N)ccc1F,False,0.04031891341611191
1045,CN(CC(=O)N(C)C)Cc1cc(C#N)ccc1F,False,0.03538973300474817
1060,Cc1nccc(C2(C)CCN(CC(N)=O)CC2)n1,False,0.005304913995355434
1063,Cc1csc(N2CCN(Cc3ccc(OCC(F)(F)F)nc3)CC2)n1,False,0.05430974062302364
1073,Cc1ccc(-n2cc(C(=O)NCCN(C)C)nn2)cc1C,False,0.07342830375128186
1581,CCCCN(C)C(=O)c1cn(-c2ccc(C)c(C)c2)nn1,True,0.8917719580874088
1084,CNC(=O)c1cc(C2CCN(C)CC2)ncn1,False,0.02593754443344153
1087,Cc1cccc(N2CCN(C(=O)c3cncnc3C(C)C)CC2)c1,False,0.07345939774751342
